date,equity,cash,position_value,position,shares
2011-03-08,180465.92373806954,224.88705594063504,180241.0366821289,DIA,2015
2011-03-09,180495.51720578194,224.88705594063504,180270.6301498413,DIA,2015
2011-03-10,177126.7966933918,224.88705594063504,176901.90963745117,DIA,2015
2011-03-11,178146.24169308663,224.88705594063504,177921.354637146,DIA,2015
2011-03-14,177304.08078152657,224.88705594063504,177079.19372558594,DIA,2015
2011-03-15,175206.04996640206,224.88705594063504,174981.16291046143,DIA,2015
2011-03-16,171852.11850125314,224.88705594063504,171627.2314453125,DIA,2015
2011-03-17,174112.62898404122,224.88705594063504,173887.7419281006,DIA,2015
2011-03-18,175305.76073605538,224.88705594063504,175080.87368011475,DIA,2015
2011-03-21,177970.54104763985,224.88705594063504,177745.65399169922,DIA,2015
2011-03-22,177748.44399411202,224.88705594063504,177523.5569381714,DIA,2015
2011-03-23,178799.4041152668,224.88705594063504,178574.51705932617,DIA,2015
2011-03-24,180028.1556411457,224.88705594063504,179803.26858520508,DIA,2015
2011-03-25,180768.25367886544,224.88705594063504,180543.3666229248,DIA,2015
2011-03-28,180472.19601590157,224.88705594063504,180247.30895996094,DIA,2015
2011-03-29,181582.466058321,224.88705594063504,181357.57900238037,DIA,2015
2011-03-30,182618.76011807442,224.88705594063504,182393.8730621338,DIA,2015
2011-03-31,182337.4607558918,224.88705594063504,182112.57369995117,DIA,2015
2011-04-01,182988.8706298542,224.88705594063504,182763.98357391357,DIA,2015
2011-04-04,183432.94175107003,224.88705594063504,183208.0546951294,DIA,2015
2011-04-05,183270.04700619698,224.88705594063504,183045.15995025635,DIA,2015
2011-04-06,184039.87687069894,224.88705594063504,183814.9898147583,DIA,2015
2011-04-07,183655.03880459786,224.88705594063504,183430.15174865723,DIA,2015
2011-04-08,183270.04700619698,224.88705594063504,183045.15995025635,DIA,2015
2011-04-11,183255.2272124958,224.88705594063504,183030.34015655518,DIA,2015
2011-04-12,181508.3978362751,224.88705594063504,181283.51078033447,DIA,2015
2011-04-13,181641.6683669758,224.88705594063504,181416.78131103516,DIA,2015
2011-04-14,181893.35888821603,224.88705594063504,181668.4718322754,DIA,2015
2011-04-15,182755.8124633503,224.88705594063504,182530.92540740967,DIA,2015
2011-04-18,180607.3267074299,224.88705594063504,180382.43965148926,DIA,2015
2011-04-19,181570.44419247628,224.88705594063504,181345.55713653564,DIA,2015
2011-04-20,184459.65828854562,224.88705594063504,184234.77123260498,DIA,2015
2011-04-21,185126.5182586384,224.88705594063504,184901.63120269775,DIA,2015
2011-04-25,184770.85858304024,224.88705594063504,184545.9715270996,DIA,2015
2011-04-26,186474.85814053536,224.88705594063504,186249.97108459473,DIA,2015
2011-04-27,187941.78711850167,224.88705594063504,187716.90006256104,DIA,2015
2011-04-28,189023.35534054757,224.88705594063504,188798.46828460693,DIA,2015
2011-04-29,189941.9673248005,224.88705594063504,189717.08026885986,DIA,2015
2011-05-02,189645.64831692696,224.88705594063504,189420.76126098633,DIA,2015
2011-05-03,189616.07022244454,224.88705594063504,189391.1831665039,DIA,2015
2011-05-04,188356.55686337472,224.88705594063504,188131.66980743408,DIA,2015
2011-05-05,186385.9547515583,224.88705594063504,186161.06769561768,DIA,2015
2011-05-06,187319.3250365925,224.88705594063504,187094.43798065186,DIA,2015
2011-05-09,187971.2883468342,224.88705594063504,187746.40129089355,DIA,2015
2011-05-10,189067.76860196114,224.88705594063504,188842.8815460205,DIA,2015
2011-05-11,187378.75794369698,224.88705594063504,187153.87088775635,DIA,2015
2011-05-12,188386.19645077706,224.88705594063504,188161.30939483643,DIA,2015
2011-05-13,186860.049790926,224.88705594063504,186635.16273498535,DIA,2015
2011-05-16,186134.04900509835,224.88705594063504,185909.16194915771,DIA,2015
2011-05-17,185156.08097989083,224.88705594063504,184931.1939239502,DIA,2015
2011-05-18,186489.64718777657,224.88705594063504,186264.76013183594,DIA,2015
2011-05-19,187185.9776397419,224.88705594063504,186961.09058380127,DIA,2015
2011-05-20,185825.73887784005,224.88705594063504,185600.8518218994,DIA,2015
2011-05-23,183848.6338897419,224.88705594063504,183623.74683380127,DIA,2015
2011-05-24,183521.5837951374,224.88705594063504,183296.69673919678,DIA,2015
2011-05-25,184041.82927090646,224.88705594063504,183816.94221496582,DIA,2015
2011-05-26,184264.87946469308,224.88705594063504,184039.99240875244,DIA,2015
2011-05-27,184904.082994051,224.88705594063504,184679.19593811035,DIA,2015
2011-05-31,186792.1154876423,224.88705594063504,186567.22843170166,DIA,2015
2011-06-01,182629.61361844064,224.88705594063504,182404.7265625,DIA,2015
2011-06-02,182034.9770827961,224.88705594063504,181810.09002685547,DIA,2015
2011-06-03,180578.10219723702,224.88705594063504,180353.2151412964,DIA,2015
2011-06-06,179701.01330716134,224.88705594063504,179476.1262512207,DIA,2015
2011-06-07,179344.23138577462,224.88705594063504,179119.34432983398,DIA,2015
2011-06-08,179061.7482848835,224.88705594063504,178836.86122894287,DIA,2015
2011-06-09,180280.78392941476,224.88705594063504,180055.89687347412,DIA,2015
2011-06-10,177679.31057888985,224.88705594063504,177454.42352294922,DIA,2015
2011-06-13,177812.98081357003,224.88705594063504,177588.0937576294,DIA,2015
2011-06-14,179656.3387008381,224.88705594063504,179431.45164489746,DIA,2015
2011-06-15,176950.86544949532,224.88705594063504,176725.9783935547,DIA,2015
2011-06-16,177917.07295376778,224.88705594063504,177692.18589782715,DIA,2015
2011-06-17,178539.56578213692,224.88705594063504,178314.6787261963,DIA,2015
2011-06-20,179730.91423947335,224.88705594063504,179506.02718353271,DIA,2015
2011-06-21,181294.6177001667,224.88705594063504,181069.73064422607,DIA,2015
2011-06-22,180133.0010696125,224.88705594063504,179908.11401367188,DIA,2015
2011-06-23,179403.38757473946,224.88705594063504,179178.50051879883,DIA,2015
2011-06-24,177735.42286831856,224.88705594063504,177510.53581237793,DIA,2015
2011-06-27,179224.50467068673,224.88705594063504,178999.6176147461,DIA,2015
2011-06-28,181324.31878048897,224.88705594063504,181099.43172454834,DIA,2015
2011-06-29,182575.28462368966,224.88705594063504,182350.39756774902,DIA,2015
2011-06-30,184630.30114132882,224.88705594063504,184405.41408538818,DIA,2015
2011-07-01,187236.41720730782,224.88705594063504,187011.5301513672,DIA,2015
2011-07-05,187102.43950802804,224.88705594063504,186877.5524520874,DIA,2015
2011-07-06,187995.9931274128,224.88705594063504,187771.10607147217,DIA,2015
2011-07-07,189500.03308255196,224.88705594063504,189275.14602661133,DIA,2015
2011-07-08,188442.70844418526,224.88705594063504,188217.82138824463,DIA,2015
2011-07-11,186298.14286190987,224.88705594063504,186073.25580596924,DIA,2015
2011-07-12,185374.9189086628,224.88705594063504,185150.03185272217,DIA,2015
2011-07-13,186074.9081893635,224.88705594063504,185850.02113342285,DIA,2015
2011-07-14,185196.22048336983,224.88705594063504,184971.3334274292,DIA,2015
2011-07-15,185884.78745419503,224.88705594063504,185659.9003982544,DIA,2015
2011-07-18,184483.763513155,224.88705594063504,184258.87645721436,DIA,2015
2011-07-19,187479.68319851876,224.88705594063504,187254.79614257812,DIA,2015
2011-07-20,187226.33236844064,224.88705594063504,187001.4453125,DIA,2015
2011-07-21,189566.5223022175,224.88705594063504,189341.63524627686,DIA,2015
2011-07-22,188925.5662246418,224.88705594063504,188700.67916870117,DIA,2015
2011-07-25,187673.57037503243,224.88705594063504,187448.6833190918,DIA,2015
2011-07-26,186287.38160092355,224.88705594063504,186062.4945449829,DIA,2015
2011-07-27,183321.16299588204,224.88705594063504,183096.2759399414,DIA,2015
2011-07-28,182486.48884732247,224.88705594063504,182261.60179138184,DIA,2015
2011-07-29,180772.26609189034,224.88705594063504,180547.3790359497,DIA,2015
2011-08-01,180742.48814541817,224.88705594063504,180517.60108947754,DIA,2015
2011-08-02,176792.62879330636,224.88705594063504,176567.74173736572,DIA,2015
2011-08-03,177299.53030545235,224.88705594063504,177074.64324951172,DIA,2015
2011-08-04,169712.67220456124,224.88705594063504,169487.7851486206,DIA,2015
2011-08-05,170517.50691372872,224.88705594063504,170292.6198577881,DIA,2015
2011-08-08,161306.19034726144,224.88705594063504,161081.3032913208,DIA,2015
2011-08-09,167715.36679226876,224.88705594063504,167490.47973632812,DIA,2015
2011-08-10,159964.64543301583,224.88705594063504,159739.7583770752,DIA,2015
2011-08-11,166046.06461483956,224.88705594063504,165821.17755889893,DIA,2015
2011-08-12,168356.30749661446,224.88705594063504,168131.42044067383,DIA,2015
2011-08-15,171352.28867489815,224.88705594063504,171127.40161895752,DIA,2015
2011-08-16,170264.14071042062,224.88705594063504,170039.25365447998,DIA,2015
2011-08-17,170532.41894680978,224.88705594063504,170307.53189086914,DIA,2015
2011-08-18,164287.10576016427,224.88705594063504,164062.21870422363,DIA,2015
2011-08-19,161682.25029904366,224.88705594063504,161457.36324310303,DIA,2015
2011-08-22,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-08-23,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-08-24,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-08-25,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-08-26,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-08-29,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-08-30,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-08-31,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-01,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-02,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-06,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-07,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-08,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-09,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-12,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-13,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-14,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-15,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-16,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-19,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-20,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-21,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-22,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-23,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-26,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-27,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-28,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-29,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-09-30,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-03,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-04,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-05,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-06,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-07,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-10,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-11,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-12,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-13,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-14,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-17,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-18,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-19,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-20,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-21,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-24,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-25,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-26,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-27,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-28,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-10-31,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-01,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-02,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-03,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-04,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-07,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-08,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-09,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-10,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-11,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-14,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-15,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-16,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-17,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-18,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-21,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-22,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-23,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-25,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-28,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-29,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-11-30,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-01,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-02,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-05,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-06,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-07,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-08,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-09,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-12,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-13,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-14,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-15,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-16,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-19,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-20,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-21,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-22,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-23,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-27,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-28,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-29,162022.64926133156,162022.64926133156,0.0,GLD,0
2011-12-30,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-03,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-04,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-05,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-06,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-09,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-10,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-11,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-12,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-13,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-17,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-18,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-19,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-20,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-23,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-24,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-25,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-26,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-27,162022.64926133156,162022.64926133156,0.0,GLD,0
2012-01-30,161780.33428463936,237.01648983955965,161543.3177947998,DIA,1706
2012-01-31,161575.54452023507,237.01648983955965,161338.5280303955,DIA,1706
2012-02-01,162650.52808651925,237.01648983955965,162413.5115966797,DIA,1706
2012-02-02,162561.03180966378,237.01648983955965,162324.01531982422,DIA,1706
2012-02-03,164519.0296886921,237.01648983955965,164282.01319885254,DIA,1706
2012-02-06,164199.08960995675,237.01648983955965,163962.0731201172,DIA,1706
2012-02-07,164698.15239987374,237.01648983955965,164461.13591003418,DIA,1706
2012-02-08,164954.05500302315,237.01648983955965,164717.0385131836,DIA,1706
2012-02-09,165018.14454159737,237.01648983955965,164781.1280517578,DIA,1706
2012-02-10,163853.57358822823,237.01648983955965,163616.55709838867,DIA,1706
2012-02-13,164800.56029782296,237.01648983955965,164563.5438079834,DIA,1706
2012-02-14,164890.00451169015,237.01648983955965,164652.9880218506,DIA,1706
2012-02-15,163866.31600461007,237.01648983955965,163629.2995147705,DIA,1706
2012-02-16,165414.78641781808,237.01648983955965,165177.76992797852,DIA,1706
2012-02-17,166046.16729245186,237.01648983955965,165809.1508026123,DIA,1706
2012-02-21,166200.10453305245,237.01648983955965,165963.0880432129,DIA,1706
2012-02-22,165930.60047421456,237.01648983955965,165693.583984375,DIA,1706
2012-02-23,166495.1454876423,237.01648983955965,166258.12899780273,DIA,1706
2012-02-24,166546.50562558175,237.01648983955965,166309.4891357422,DIA,1706
2012-02-27,166597.81370053292,237.01648983955965,166360.79721069336,DIA,1706
2012-02-28,166854.38010678292,237.01648983955965,166617.36361694336,DIA,1706
2012-02-29,166123.02527890206,237.01648983955965,165886.0087890625,DIA,1706
2012-03-01,166482.41608700753,237.01648983955965,166245.39959716797,DIA,1706
2012-03-02,166456.5668133259,237.01648983955965,166219.55032348633,DIA,1706
2012-03-05,166289.86112484933,237.01648983955965,166052.84463500977,DIA,1706
2012-03-06,163762.25510678292,237.01648983955965,163525.23861694336,DIA,1706
2012-03-07,164763.04891476632,237.01648983955965,164526.03242492676,DIA,1706
2012-03-08,165648.41907773018,237.01648983955965,165411.40258789062,DIA,1706
2012-03-09,165943.40796933175,237.01648983955965,165706.3914794922,DIA,1706
2012-03-12,166341.2993572712,237.01648983955965,166104.28286743164,DIA,1706
2012-03-13,169189.5743359089,237.01648983955965,168952.55784606934,DIA,1706
2012-03-14,169446.16677365304,237.01648983955965,169209.15028381348,DIA,1706
2012-03-15,170126.25257382393,237.01648983955965,169889.23608398438,DIA,1706
2012-03-16,169991.30530819893,237.01648983955965,169754.28881835938,DIA,1706
2012-03-19,170016.99839291573,237.01648983955965,169779.98190307617,DIA,1706
2012-03-20,169130.06634030343,237.01648983955965,168893.04985046387,DIA,1706
2012-03-21,168628.50452694893,237.01648983955965,168391.48803710938,DIA,1706
2012-03-22,167574.4632977009,237.01648983955965,167337.44680786133,DIA,1706
2012-03-23,168127.2681072712,237.01648983955965,167890.25161743164,DIA,1706
2012-03-26,170042.63941464425,237.01648983955965,169805.6229248047,DIA,1706
2012-03-27,169502.75924191475,237.01648983955965,169265.7427520752,DIA,1706
2012-03-28,168615.73607907296,237.01648983955965,168378.7195892334,DIA,1706
2012-03-29,168808.59040341378,237.01648983955965,168571.57391357422,DIA,1706
2012-03-30,169669.85540280343,237.01648983955965,169432.83891296387,DIA,1706
2012-04-02,170312.5990246296,237.01648983955965,170075.58253479004,DIA,1706
2012-04-03,169502.75924191475,237.01648983955965,169265.7427520752,DIA,1706
2012-04-04,168011.58414731026,237.01648983955965,167774.5676574707,DIA,1706
2012-04-05,167857.152308321,237.01648983955965,167620.13581848145,DIA,1706
2012-04-09,166224.63921628,237.01648983955965,165987.62272644043,DIA,1706
2012-04-10,163512.15752682686,237.01648983955965,163275.1410369873,DIA,1706
2012-04-11,164591.87882504464,237.01648983955965,164354.86233520508,DIA,1706
2012-04-12,166995.96540341378,237.01648983955965,166758.94891357422,DIA,1706
2012-04-13,165299.08944211007,237.01648983955965,165062.0729522705,DIA,1706
2012-04-16,166160.32841000558,237.01648983955965,165923.31192016602,DIA,1706
2012-04-17,168564.25879940987,237.01648983955965,168327.2423095703,DIA,1706
2012-04-18,167548.6400555134,237.01648983955965,167311.62356567383,DIA,1706
2012-04-19,166764.5584362507,237.01648983955965,166527.54194641113,DIA,1706
2012-04-20,167522.6736401081,237.01648983955965,167285.65715026855,DIA,1706
2012-04-23,166287.01067624093,237.01648983955965,166049.99418640137,DIA,1706
2012-04-24,167187.9867199421,237.01648983955965,166950.97023010254,DIA,1706
2012-04-25,168372.10732541085,237.01648983955965,168135.0908355713,DIA,1706
2012-04-26,169929.29828915597,237.01648983955965,169692.2817993164,DIA,1706
2012-04-27,170122.38689694405,237.01648983955965,169885.3704071045,DIA,1706
2012-04-30,169864.9224041462,237.01648983955965,169627.90591430664,DIA,1706
2012-05-01,170804.4641064167,237.01648983955965,170567.44761657715,DIA,1706
2012-05-02,170637.2117565632,237.01648983955965,170400.19526672363,DIA,1706
2012-05-03,169877.8079937458,237.01648983955965,169640.79150390625,DIA,1706
2012-05-04,167664.2459209919,237.01648983955965,167427.22943115234,DIA,1706
2012-05-07,167342.50966916085,237.01648983955965,167105.4931793213,DIA,1706
2012-05-08,166364.29818234444,237.01648983955965,166127.28169250488,DIA,1706
2012-05-09,165411.93596920968,237.01648983955965,165174.91947937012,DIA,1706
2012-05-10,165540.62266049386,237.01648983955965,165303.6061706543,DIA,1706
2012-05-11,165205.96177182198,237.01648983955965,164968.94528198242,DIA,1706
2012-05-14,163622.9735973835,237.01648983955965,163385.95710754395,DIA,1706
2012-05-15,162799.28505978585,237.01648983955965,162562.2685699463,DIA,1706
2012-05-16,162631.99366269112,237.01648983955965,162394.97717285156,DIA,1706
2012-05-17,160559.92577633858,237.01648983955965,160322.90928649902,DIA,1706
2012-05-18,159482.72953305245,237.01648983955965,159245.7130432129,DIA,1706
2012-05-21,161419.95427975655,237.01648983955965,161182.937789917,DIA,1706
2012-05-22,161445.81656918526,237.01648983955965,161208.8000793457,DIA,1706
2012-05-23,161290.83806881905,237.01648983955965,161053.8215789795,DIA,1706
2012-05-24,161820.29262814522,237.01648983955965,161583.27613830566,DIA,1706
2012-05-25,160709.65893063546,237.01648983955965,160472.6424407959,DIA,1706
2012-05-29,162440.193613863,237.01648983955965,162203.17712402344,DIA,1706
2012-05-30,160360.95405087472,237.01648983955965,160123.93756103516,DIA,1706
2012-05-31,159986.46497616768,237.01648983955965,159749.44848632812,DIA,1706
2012-06-01,156512.49700436593,237.01648983955965,156275.48051452637,DIA,1706
2012-06-04,156215.49067196847,237.01648983955965,155978.4741821289,DIA,1706
2012-06-05,156615.82902035714,237.01648983955965,156378.81253051758,DIA,1706
2012-06-06,160283.48432431222,237.01648983955965,160046.46783447266,DIA,1706
2012-06-07,161045.4261578083,237.01648983955965,160808.40966796875,DIA,1706
2012-06-08,162220.6309765339,237.01648983955965,161983.61448669434,DIA,1706
2012-06-11,160348.1205242634,237.01648983955965,160111.10403442383,DIA,1706
2012-06-12,162427.3470715046,237.01648983955965,162190.33058166504,DIA,1706
2012-06-13,161523.29931149483,237.01648983955965,161286.28282165527,DIA,1706
2012-06-14,163434.622721529,237.01648983955965,163197.60623168945,DIA,1706
2012-06-15,164974.03417477608,237.01648983955965,164737.01768493652,DIA,1706
2012-06-18,164702.3825176716,237.01648983955965,164465.36602783203,DIA,1706
2012-06-19,165905.48008236886,237.01648983955965,165668.4635925293,DIA,1706
2012-06-20,165776.18165097237,237.01648983955965,165539.1651611328,DIA,1706
2012-06-21,162516.04938778878,237.01648983955965,162279.03289794922,DIA,1706
2012-06-22,163537.99378476143,237.01648983955965,163300.97729492188,DIA,1706
2012-06-25,161636.41916928292,237.01648983955965,161399.40267944336,DIA,1706
2012-06-26,162050.3850048542,237.01648983955965,161813.36851501465,DIA,1706
2012-06-27,163253.52161679268,237.01648983955965,163016.50512695312,DIA,1706
2012-06-28,162981.80488095284,237.01648983955965,162744.78839111328,DIA,1706
2012-06-29,166410.03551754952,237.01648983955965,166173.01902770996,DIA,1706
2012-07-02,166293.63569149972,237.01648983955965,166056.61920166016,DIA,1706
2012-07-03,167315.61913571358,237.01648983955965,167078.60264587402,DIA,1706
2012-07-05,166836.95202145577,237.01648983955965,166599.9355316162,DIA,1706
2012-07-06,165271.67827878,237.01648983955965,165034.66178894043,DIA,1706
2012-07-09,164844.63161740304,237.01648983955965,164607.61512756348,DIA,1706
2012-07-10,163693.31069455147,237.01648983955965,163456.2942047119,DIA,1706
2012-07-11,163124.11905941964,237.01648983955965,162887.10256958008,DIA,1706
2012-07-12,162684.16077694893,237.01648983955965,162447.14428710938,DIA,1706
2012-07-13,165336.28844723702,237.01648983955965,165099.27195739746,DIA,1706
2012-07-16,164689.43184933663,237.01648983955965,164452.41535949707,DIA,1706
2012-07-17,165595.04149899483,237.01648983955965,165358.02500915527,DIA,1706
2012-07-18,167069.8297680378,237.01648983955965,166832.81327819824,DIA,1706
2012-07-19,167535.59827694893,237.01648983955965,167298.58178710938,DIA,1706
2012-07-20,166149.06978878975,237.01648983955965,165912.0532989502,DIA,1706
2012-07-23,164684.7982433796,237.01648983955965,164447.78175354004,DIA,1706
2012-07-24,163324.22315487862,237.01648983955965,163087.20666503906,DIA,1706
2012-07-25,164166.55024228097,237.01648983955965,163929.5337524414,DIA,1706
2012-07-26,166848.80936703683,237.01648983955965,166611.79287719727,DIA,1706
2012-07-27,169388.52002987862,237.01648983955965,169151.50354003906,DIA,1706
2012-07-30,169207.09353146554,237.01648983955965,168970.07704162598,DIA,1706
2012-07-31,168287.10148129464,237.01648983955965,168050.08499145508,DIA,1706
2012-08-01,167976.1032207966,237.01648983955965,167739.08673095703,DIA,1706
2012-08-02,166796.94161496163,237.01648983955965,166559.92512512207,DIA,1706
2012-08-03,169634.6608227253,237.01648983955965,169397.64433288574,DIA,1706
2012-08-06,169854.95234189034,237.01648983955965,169617.93585205078,DIA,1706
2012-08-07,170477.00092587472,237.01648983955965,170239.98443603516,DIA,1706
2012-08-08,170697.2273663044,237.01648983955965,170460.21087646484,DIA,1706
2012-08-09,170723.12870297433,237.01648983955965,170486.11221313477,DIA,1706
2012-08-10,171189.65212521554,237.01648983955965,170952.63563537598,DIA,1706
2012-08-13,170788.01220211983,237.01648983955965,170550.99571228027,DIA,1706
2012-08-14,170839.86693844796,237.01648983955965,170602.8504486084,DIA,1706
2012-08-15,170917.46682248116,237.01648983955965,170680.4503326416,DIA,1706
2012-08-16,172019.04156003,237.01648983955965,171782.02507019043,DIA,1706
2012-08-17,172277.50826535225,237.01648983955965,172040.4917755127,DIA,1706
2012-08-20,172225.54940304757,237.01648983955965,171988.532913208,DIA,1706
2012-08-21,171432.94246945382,237.01648983955965,171195.92597961426,DIA,1706
2012-08-22,171043.2770336628,237.01648983955965,170806.26054382324,DIA,1706
2012-08-23,169627.13772091866,237.01648983955965,169390.1212310791,DIA,1706
2012-08-24,170926.40864071847,237.01648983955965,170689.3921508789,DIA,1706
2012-08-27,170510.62060055733,237.01648983955965,170273.60411071777,DIA,1706
2012-08-28,170250.72216305733,237.01648983955965,170013.70567321777,DIA,1706
2012-08-29,170328.76458249093,237.01648983955965,170091.74809265137,DIA,1706
2012-08-30,169029.51969418526,237.01648983955965,168792.5032043457,DIA,1706
2012-08-31,170276.7406414509,237.01648983955965,170039.72415161133,DIA,1706
2012-09-04,169432.278971529,237.01648983955965,169195.26248168945,DIA,1706
2012-09-05,169614.16102108956,237.01648983955965,169377.14453125,DIA,1706
2012-09-06,172797.18799862862,237.01648983955965,172560.17150878906,DIA,1706
2012-09-07,172952.96045956612,237.01648983955965,172715.94396972656,DIA,1706
2012-09-10,172355.4465588093,237.01648983955965,172118.43006896973,DIA,1706
